V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.947405,0.009733,0.000081,7.332258,7.332339,144.637706,144.637678,1.499730,1.459008,0.000082,0.007384,0.696217,0.696208,0.696160,0.452763,0.696129,0.000190,0.501609,0.274476,0.001005,0.999550,0.596683,0.000512,0.999550,0.653292,0.000000,1.000000,0.922154,1.000000,0.999845,0.999978,1.000000,1.000000,0.002268,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.247175,0.000194,0.996774,0.000000,0.000000
-87.954067,0.008595,0.000078,7.322269,7.322347,144.655315,144.655287,1.437623,1.398880,0.000079,0.007380,0.696448,0.696440,0.696397,0.453037,0.696368,0.000190,0.502136,0.275468,0.001004,0.999550,0.598707,0.000512,0.999550,0.656342,0.000000,1.000000,0.925329,1.000000,0.999856,0.999979,1.000000,1.000000,0.002023,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.240824,0.000194,0.996772,0.000000,0.000000
-87.960954,0.008122,0.000077,7.302666,7.302742,144.693211,144.693183,1.404404,1.365948,0.000078,0.007374,0.696687,0.696680,0.696638,0.453318,0.696611,0.000190,0.502664,0.276517,0.001004,0.999551,0.600963,0.000511,0.999551,0.659223,0.000000,1.000000,0.927172,1.000000,0.999864,0.999980,1.000000,1.000000,0.001897,0.999633,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,81.000000,0.236764,0.000194,0.996770,0.000000,0.000000
-87.950654,0.009223,0.000080,7.322035,7.322115,144.651302,144.651274,1.472467,1.432687,0.000081,0.007382,0.696330,0.696321,0.696276,0.452897,0.696245,0.000190,0.502002,0.275366,0.001005,0.999550,0.598775,0.000512,0.999550,0.656131,0.000000,1.000000,0.924564,1.000000,0.999854,0.999979,1.000000,1.000000,0.002158,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.242159,0.000194,0.996773,0.000000,0.000000
-87.950857,0.009191,0.000080,7.321555,7.321634,144.652005,144.651977,1.470684,1.430962,0.000081,0.007382,0.696337,0.696328,0.696283,0.452905,0.696253,0.000190,0.502022,0.275409,0.001005,0.999550,0.598873,0.000512,0.999550,0.656270,0.000000,1.000000,0.924689,1.000000,0.999855,0.999979,1.000000,1.000000,0.002151,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.241901,0.000194,0.996773,0.000000,0.000000
-87.961105,0.008008,0.000077,7.310737,7.310813,144.685433,144.685405,1.397500,1.359158,0.000078,0.007374,0.696693,0.696685,0.696644,0.453325,0.696617,0.000190,0.502535,0.276108,0.001004,0.999551,0.599809,0.000511,0.999551,0.657806,0.000000,1.000000,0.926359,1.000000,0.999860,0.999980,1.000000,1.000000,0.001873,0.999633,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,81.000000,0.238673,0.000194,0.996770,0.000000,0.000000
-87.948607,0.009465,0.000080,7.336826,7.336906,144.634738,144.634710,1.484635,1.444336,0.000081,0.007384,0.696258,0.696250,0.696203,0.452813,0.696172,0.000190,0.501543,0.274174,0.001005,0.999550,0.595731,0.000512,0.999550,0.652223,0.000000,1.000000,0.921655,1.000000,0.999842,0.999977,1.000000,1.000000,0.002208,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248325,0.000194,0.996774,0.000000,0.000000
-87.946349,0.009839,0.000081,7.342153,7.342234,144.627003,144.626975,1.504734,1.463764,0.000082,0.007385,0.696180,0.696171,0.696123,0.452720,0.696091,0.000190,0.501312,0.273690,0.001005,0.999550,0.594655,0.000512,0.999550,0.650737,0.000000,1.000000,0.920261,1.000000,0.999836,0.999977,1.000000,1.000000,0.002289,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.251146,0.000194,0.996774,0.000000,0.000000
-87.945174,0.010036,0.000081,7.345002,7.345083,144.622931,144.622903,1.515228,1.473899,0.000082,0.007386,0.696139,0.696130,0.696081,0.452671,0.696049,0.000190,0.501190,0.273432,0.001005,0.999550,0.594082,0.000512,0.999550,0.649955,0.000000,1.000000,0.919527,1.000000,0.999833,0.999976,1.000000,1.000000,0.002332,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.252633,0.000194,0.996774,0.000000,0.000000
-87.947295,0.009681,0.000081,7.339974,7.340054,144.630185,144.630157,1.496260,1.455574,0.000082,0.007385,0.696213,0.696204,0.696157,0.452759,0.696125,0.000190,0.501408,0.273888,0.001005,0.999550,0.595094,0.000512,0.999550,0.651344,0.000000,1.000000,0.920835,1.000000,0.999839,0.999977,1.000000,1.000000,0.002254,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.249986,0.000194,0.996774,0.000000,0.000000
-87.951257,0.009030,0.000079,7.330813,7.330892,144.643677,144.643648,1.461111,1.421579,0.000080,0.007382,0.696351,0.696342,0.696297,0.452921,0.696267,0.000190,0.501805,0.274723,0.001005,0.999550,0.596953,0.000512,0.999550,0.653935,0.000000,1.000000,0.923262,1.000000,0.999848,0.999978,1.000000,1.000000,0.002114,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245076,0.000194,0.996773,0.000000,0.000000
-87.946331,0.009842,0.000081,7.342245,7.342326,144.626893,144.626865,1.504863,1.463889,0.000082,0.007385,0.696179,0.696171,0.696123,0.452719,0.696090,0.000190,0.501309,0.273682,0.001005,0.999550,0.594636,0.000512,0.999550,0.650713,0.000000,1.000000,0.920242,1.000000,0.999836,0.999977,1.000000,1.000000,0.002289,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.251187,0.000194,0.996774,0.000000,0.000000
-87.942304,0.010530,0.000082,7.351989,7.352072,144.613041,144.613012,1.541095,1.498847,0.000083,0.007388,0.696039,0.696030,0.695979,0.452553,0.695946,0.000190,0.500889,0.272803,0.001005,0.999550,0.592695,0.000512,0.999550,0.648071,0.000000,1.000000,0.917745,1.000000,0.999826,0.999976,1.000000,1.000000,0.002439,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.256234,0.000194,0.996775,0.000000,0.000000
-87.948401,0.009498,0.000080,7.337388,7.337468,144.633956,144.633928,1.486420,1.446062,0.000081,0.007384,0.696251,0.696243,0.696196,0.452804,0.696165,0.000190,0.501520,0.274124,0.001005,0.999550,0.595617,0.000512,0.999550,0.652067,0.000000,1.000000,0.921515,1.000000,0.999841,0.999977,1.000000,1.000000,0.002215,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248610,0.000194,0.996774,0.000000,0.000000
-87.948894,0.009621,0.000080,7.352807,7.352887,144.626743,144.626714,1.490258,1.449440,0.000081,0.007383,0.696268,0.696260,0.696213,0.452824,0.696181,0.000190,0.501455,0.273911,0.001005,0.999550,0.595018,0.000512,0.999550,0.651218,0.000000,1.000000,0.920629,1.000000,0.999838,0.999977,1.000000,1.000000,0.002230,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.250378,0.000194,0.996773,0.000000,0.000000
-87.948700,0.009502,0.000080,7.340833,7.340914,144.632683,144.632655,1.485679,1.445230,0.000081,0.007384,0.696262,0.696253,0.696206,0.452816,0.696175,0.000190,0.501520,0.274103,0.001005,0.999550,0.595535,0.000512,0.999550,0.651943,0.000000,1.000000,0.921362,1.000000,0.999841,0.999977,1.000000,1.000000,0.002212,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248909,0.000194,0.996774,0.000000,0.000000
-87.947179,0.009708,0.000081,7.339405,7.339486,144.630593,144.630565,1.497801,1.457074,0.000082,0.007385,0.696209,0.696200,0.696153,0.452754,0.696121,0.000190,0.501417,0.273927,0.001005,0.999550,0.595212,0.000512,0.999550,0.651478,0.000000,1.000000,0.920905,1.000000,0.999839,0.999977,1.000000,1.000000,0.002260,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.249830,0.000194,0.996774,0.000000,0.000000
-87.950829,0.009103,0.000079,7.331479,7.331557,144.642516,144.642488,1.465082,1.425425,0.000080,0.007382,0.696336,0.696328,0.696282,0.452904,0.696252,0.000190,0.501771,0.274658,0.001005,0.999550,0.596818,0.000512,0.999550,0.653734,0.000000,1.000000,0.923052,1.000000,0.999847,0.999978,1.000000,1.000000,0.002130,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245493,0.000194,0.996773,0.000000,0.000000
-87.947126,0.009744,0.000081,7.342739,7.342820,144.628399,144.628371,1.499155,1.458312,0.000082,0.007385,0.696207,0.696198,0.696151,0.452752,0.696119,0.000190,0.501383,0.273834,0.001005,0.999550,0.594967,0.000512,0.999550,0.651150,0.000000,1.000000,0.920607,1.000000,0.999838,0.999977,1.000000,1.000000,0.002266,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.250436,0.000194,0.996774,0.000000,0.000000
-87.950930,0.009129,0.000080,7.326688,7.326766,144.647201,144.647173,1.466886,1.427228,0.000080,0.007382,0.696339,0.696331,0.696286,0.452908,0.696255,0.000190,0.501896,0.275024,0.001005,0.999550,0.597808,0.000512,0.999550,0.654961,0.000000,1.000000,0.923864,1.000000,0.999851,0.999979,1.000000,1.000000,0.002137,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.243726,0.000194,0.996773,0.000000,0.000000
-87.948368,0.009548,0.000080,7.332696,7.332776,144.638404,144.638376,1.489545,1.449137,0.000081,0.007384,0.696250,0.696242,0.696195,0.452803,0.696163,0.000190,0.501638,0.274478,0.001005,0.999550,0.596584,0.000512,0.999550,0.653247,0.000000,1.000000,0.922291,1.000000,0.999845,0.999978,1.000000,1.000000,0.002227,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.246942,0.000194,0.996774,0.000000,0.000000
-87.954141,0.008893,0.000079,7.340869,7.340948,144.646624,144.646596,1.448545,1.408830,0.000080,0.007379,0.696451,0.696443,0.696398,0.453039,0.696368,0.000190,0.501889,0.274757,0.001004,0.999550,0.596787,0.000512,0.999550,0.653670,0.000000,1.000000,0.922884,1.000000,0.999847,0.999978,1.000000,1.000000,0.002066,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.245813,0.000194,0.996772,0.000000,0.000000
-87.951250,0.009032,0.000079,7.330795,7.330873,144.643685,144.643657,1.461197,1.421663,0.000080,0.007382,0.696350,0.696342,0.696297,0.452921,0.696267,0.000190,0.501805,0.274724,0.001005,0.999550,0.596957,0.000512,0.999550,0.653939,0.000000,1.000000,0.923263,1.000000,0.999848,0.999978,1.000000,1.000000,0.002115,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245073,0.000194,0.996773,0.000000,0.000000
-87.953272,0.008953,0.000079,7.339446,7.339524,144.644675,144.644647,1.452733,1.412989,0.000080,0.007380,0.696421,0.696412,0.696368,0.453004,0.696338,0.000190,0.501856,0.274726,0.001004,0.999550,0.596779,0.000512,0.999550,0.653654,0.000000,1.000000,0.922872,1.000000,0.999847,0.999978,1.000000,1.000000,0.002082,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.245833,0.000194,0.996772,0.000000,0.000000
-87.951069,0.009176,0.000080,7.318983,7.319062,144.654714,144.654686,1.470047,1.430370,0.000081,0.007382,0.696344,0.696336,0.696290,0.452914,0.696260,0.000190,0.502095,0.275611,0.001005,0.999550,0.599407,0.000512,0.999550,0.656949,0.000000,1.000000,0.925157,1.000000,0.999857,0.999979,1.000000,1.000000,0.002148,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.240881,0.000194,0.996773,0.000000,0.000000
-87.947355,0.009854,0.000081,7.356379,7.356460,144.621199,144.621171,1.503267,1.462070,0.000082,0.007385,0.696215,0.696206,0.696158,0.452761,0.696126,0.000190,0.501317,0.273636,0.001005,0.999550,0.594431,0.000512,0.999550,0.650413,0.000000,1.000000,0.919880,1.000000,0.999835,0.999977,1.000000,1.000000,0.002283,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.251898,0.000194,0.996774,0.000000,0.000000
-87.950080,0.009222,0.000080,7.333509,7.333589,144.639669,144.639641,1.471523,1.431653,0.000081,0.007382,0.696310,0.696301,0.696256,0.452873,0.696225,0.000190,0.501688,0.274477,0.001005,0.999550,0.596404,0.000512,0.999550,0.653164,0.000000,1.000000,0.922543,1.000000,0.999845,0.999978,1.000000,1.000000,0.002155,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.246531,0.000194,0.996773,0.000000,0.000000
-87.939787,0.010980,0.000083,7.358359,7.358444,144.604232,144.604203,1.564040,1.520926,0.000084,0.007390,0.695952,0.695942,0.695890,0.452450,0.695855,0.000190,0.500620,0.272239,0.001005,0.999549,0.591459,0.000512,0.999549,0.646410,0.000000,1.000000,0.916167,1.000000,0.999819,0.999975,1.000000,1.000000,0.002535,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.259410,0.000194,0.996776,0.000000,0.000000
-87.943483,0.010325,0.000082,7.349089,7.349171,144.617118,144.617090,1.530431,1.488569,0.000083,0.007387,0.696080,0.696071,0.696021,0.452602,0.695988,0.000190,0.501014,0.273063,0.001005,0.999550,0.593268,0.000512,0.999550,0.648846,0.000000,1.000000,0.918479,1.000000,0.999829,0.999976,1.000000,1.000000,0.002394,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.254752,0.000194,0.996775,0.000000,0.000000
-87.950749,0.009124,0.000079,7.332746,7.332825,144.641520,144.641492,1.465962,1.426243,0.000080,0.007382,0.696333,0.696325,0.696279,0.452901,0.696249,0.000190,0.501747,0.274595,0.001005,0.999550,0.596655,0.000512,0.999550,0.653515,0.000000,1.000000,0.922864,1.000000,0.999847,0.999978,1.000000,1.000000,0.002133,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245881,0.000194,0.996773,0.000000,0.000000
-87.952621,0.008990,0.000079,7.337951,7.338029,144.643445,144.643417,1.455615,1.415878,0.000080,0.007381,0.696398,0.696390,0.696345,0.452977,0.696315,0.000190,0.501829,0.274694,0.001004,0.999550,0.596750,0.000512,0.999550,0.653621,0.000000,1.000000,0.922870,1.000000,0.999847,0.999978,1.000000,1.000000,0.002093,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.245843,0.000194,0.996772,0.000000,0.000000
-87.954488,0.008514,0.000078,7.322637,7.322714,144.655508,144.655480,1.433147,1.394533,0.000079,0.007379,0.696463,0.696455,0.696412,0.453054,0.696383,0.000190,0.502144,0.275455,0.001004,0.999550,0.598629,0.000512,0.999550,0.656283,0.000000,1.000000,0.925374,1.000000,0.999856,0.999979,1.000000,1.000000,0.002006,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.240780,0.000194,0.996772,0.000000,0.000000
-87.947339,0.009708,0.000081,7.336274,7.336355,144.633779,144.633751,1.498017,1.457312,0.000082,0.007385,0.696214,0.696206,0.696158,0.452760,0.696126,0.000190,0.501504,0.274170,0.001005,0.999550,0.595855,0.000512,0.999550,0.652275,0.000000,1.000000,0.921466,1.000000,0.999842,0.999978,1.000000,1.000000,0.002261,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248644,0.000194,0.996774,0.000000,0.000000
-87.962923,0.007748,0.000076,7.301413,7.301487,144.696055,144.696027,1.382808,1.344900,0.000077,0.007373,0.696756,0.696748,0.696708,0.453400,0.696681,0.000190,0.502713,0.276491,0.001004,0.999551,0.600687,0.000511,0.999551,0.659037,0.000000,1.000000,0.927396,1.000000,0.999864,0.999980,1.000000,1.000000,0.001819,0.999633,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,81.000000,0.236543,0.000194,0.996770,0.000000,0.000000
-87.947013,0.009784,0.000081,7.334702,7.334783,144.634912,144.634884,1.502319,1.461493,0.000082,0.007385,0.696203,0.696194,0.696147,0.452747,0.696115,0.000190,0.501531,0.274277,0.001005,0.999550,0.596182,0.000512,0.999550,0.652649,0.000000,1.000000,0.921660,1.000000,0.999843,0.999978,1.000000,1.000000,0.002278,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248212,0.000194,0.996774,0.000000,0.000000
-87.953860,0.008758,0.000079,7.323560,7.323637,144.656052,144.656024,1.444680,1.405515,0.000080,0.007380,0.696441,0.696433,0.696389,0.453028,0.696360,0.000190,0.502132,0.275486,0.001004,0.999550,0.598782,0.000512,0.999550,0.656307,0.000000,1.000000,0.925006,1.000000,0.999855,0.999979,1.000000,1.000000,0.002050,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.241367,0.000194,0.996772,0.000000,0.000000
-87.948375,0.009552,0.000080,7.332115,7.332195,144.638968,144.638940,1.489826,1.449416,0.000081,0.007384,0.696250,0.696242,0.696195,0.452803,0.696164,0.000190,0.501653,0.274522,0.001005,0.999550,0.596704,0.000512,0.999550,0.653395,0.000000,1.000000,0.922389,1.000000,0.999846,0.999978,1.000000,1.000000,0.002228,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.246730,0.000194,0.996774,0.000000,0.000000
-87.949624,0.009390,0.000080,7.332526,7.332606,144.641365,144.641337,1.480166,1.439972,0.000081,0.007383,0.696294,0.696285,0.696239,0.452854,0.696208,0.000190,0.501741,0.274680,0.001005,0.999550,0.597008,0.000512,0.999550,0.653826,0.000000,1.000000,0.922784,1.000000,0.999847,0.999978,1.000000,1.000000,0.002189,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245920,0.000194,0.996773,0.000000,0.000000
-87.953108,0.009107,0.000079,7.347747,7.347826,144.640839,144.640811,1.460257,1.420172,0.000080,0.007380,0.696415,0.696407,0.696361,0.452997,0.696331,0.000190,0.501773,0.274504,0.001004,0.999550,0.596217,0.000512,0.999550,0.652871,0.000000,1.000000,0.922129,1.000000,0.999844,0.999978,1.000000,1.000000,0.002111,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.247332,0.000194,0.996772,0.000000,0.000000
-87.944777,0.010104,0.000081,7.345952,7.346034,144.621572,144.621544,1.518783,1.477331,0.000083,0.007386,0.696125,0.696117,0.696067,0.452655,0.696035,0.000190,0.501149,0.273346,0.001005,0.999550,0.593892,0.000512,0.999550,0.649695,0.000000,1.000000,0.919282,1.000000,0.999832,0.999976,1.000000,1.000000,0.002346,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.253129,0.000194,0.996775,0.000000,0.000000
-87.955883,0.008648,0.000078,7.335325,7.335403,144.654303,144.654274,1.434408,1.395065,0.000079,0.007378,0.696511,0.696503,0.696460,0.453111,0.696431,0.000190,0.502032,0.275036,0.001004,0.999551,0.597375,0.000512,0.999551,0.654496,0.000000,1.000000,0.923645,1.000000,0.999850,0.999978,1.000000,1.000000,0.002011,0.999633,0.000069,0.000000,0.000083,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.244281,0.000194,0.996772,0.000000,0.000000
-87.945738,0.009943,0.000081,7.343498,7.343579,144.625014,144.624986,1.510262,1.469105,0.000082,0.007386,0.696159,0.696150,0.696102,0.452695,0.696069,0.000190,0.501252,0.273566,0.001005,0.999550,0.594385,0.000512,0.999550,0.650363,0.000000,1.000000,0.919902,1.000000,0.999835,0.999977,1.000000,1.000000,0.002311,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.251872,0.000194,0.996774,0.000000,0.000000
-87.944885,0.010391,0.000082,7.373015,7.373098,144.607417,144.607389,1.532125,1.489967,0.000083,0.007386,0.696129,0.696120,0.696070,0.452659,0.696036,0.000190,0.501075,0.273149,0.001005,0.999550,0.593408,0.000512,0.999550,0.648969,0.000000,1.000000,0.918425,1.000000,0.999829,0.999976,1.000000,1.000000,0.002401,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.254852,0.000194,0.996775,0.000000,0.000000
-87.950180,0.009213,0.000080,7.333387,7.333466,144.639911,144.639883,1.471005,1.431137,0.000081,0.007382,0.696313,0.696305,0.696259,0.452877,0.696229,0.000190,0.501694,0.274488,0.001005,0.999550,0.596425,0.000512,0.999550,0.653200,0.000000,1.000000,0.922589,1.000000,0.999846,0.999978,1.000000,1.000000,0.002153,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.246460,0.000194,0.996773,0.000000,0.000000
-87.950919,0.009104,0.000079,7.332435,7.332514,144.642026,144.641998,1.464836,1.425139,0.000080,0.007382,0.696339,0.696331,0.696285,0.452908,0.696255,0.000190,0.501760,0.274621,0.001005,0.999550,0.596712,0.000512,0.999550,0.653601,0.000000,1.000000,0.922956,1.000000,0.999847,0.999978,1.000000,1.000000,0.002129,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245717,0.000194,0.996773,0.000000,0.000000
